frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
609,20299.999999999978,local_only,variable,local_fast,50.547495092135776,0.06136861770364657,0.5193590896315676,False,100.0,17.96122349626937,True,0.7562785915976874,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
610,20333.33333333331,local_only,variable,local_fast,50.52369259801159,0.09259300846572238,0.5181014758325538,False,100.0,23.30411679840636,True,0.7199519910666216,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
611,20366.666666666642,local_only,variable,local_fast,59.043861572487316,0.07488672719383735,0.5281690269850787,False,100.0,16.725027619237697,True,0.6629909240955081,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
612,20399.999999999975,local_only,variable,local_fast,56.918066277131324,0.07868211239155376,0.5261985509245635,False,100.0,17.138019824324104,True,0.7933850014419055,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
613,20433.333333333307,local_only,variable,local_fast,51.815649083655074,0.07708719058118185,0.5433027032016275,False,100.0,16.993241091103734,True,0.6712149029988055,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
614,20466.66666666664,local_only,variable,local_fast,48.4317864665564,0.07734063562493185,0.5472199520699965,False,100.0,29.635335506190717,True,0.7772157100255592,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
615,20499.99999999997,local_only,variable,local_fast,60.874909976504426,0.0702050373100889,0.5139420746264236,True,100.0,32.5894375962439,True,0.7678469819678415,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
616,20533.333333333303,local_only,variable,local_fast,34.307957268011045,0.09572390154147155,0.5128483984130715,True,100.0,25.06911337879464,True,0.7982329980968261,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
617,20566.666666666635,local_only,variable,local_fast,29.543403136706694,0.04283111921724905,0.5128862625718689,True,100.0,22.65459890510295,True,0.6635564903762761,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
618,20599.999999999967,local_only,variable,local_fast,30.519203521044446,0.07148157241282338,0.5379833689778177,False,100.0,19.354057024389455,True,0.7500304229143588,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
619,20633.3333333333,local_only,variable,local_fast,45.12596071210621,0.0883662256026081,0.5388260640977878,False,100.0,18.565674812509556,True,0.6774491414303232,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
620,20666.66666666663,local_only,variable,local_fast,62.12252500892237,0.06667374572423697,0.5105132382014773,False,100.0,22.289179755981742,True,0.7669625693873292,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
621,20699.999999999964,local_only,variable,local_fast,56.50561310968256,0.08420537492493879,0.49871258661003115,False,100.0,17.461927680553202,True,0.7840193240612864,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
622,20733.333333333296,local_only,variable,local_fast,52.70208669663982,0.057894029497459525,0.5139903618064563,False,100.0,15.900242566794802,True,0.677843204000352,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
623,20766.666666666628,local_only,variable,local_fast,59.76075934941679,0.08140196086126929,0.5174083025763748,False,100.0,21.87559172873721,True,0.6922744105334991,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
624,20799.99999999996,local_only,variable,local_fast,56.441414392794414,0.07345723494423131,0.5020747962557767,False,100.0,25.4543266068383,True,0.7354953356718301,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
625,20833.333333333292,local_only,variable,local_fast,31.55134929807513,0.07262641978103793,0.5048997395673428,False,100.0,21.888152417905587,True,0.7718515606209219,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
626,20866.666666666624,local_only,variable,local_fast,49.783222477119054,0.09749837678144144,0.5196197765038637,False,100.0,17.558257080701352,True,0.789138031129928,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
627,20899.999999999956,local_only,variable,local_fast,39.36900800439762,0.06383536188837904,0.5204991641619048,False,100.0,20.295791833398628,True,0.7806283920897263,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
628,20933.33333333329,local_only,variable,local_fast,69.14330471937119,0.09590173606499354,0.5275933029495077,False,100.0,26.292477817641107,True,0.7837703918355922,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
629,20966.66666666662,local_only,variable,local_fast,59.328539770292274,0.054544006454785326,0.5299637211934386,False,100.0,34.93600515660183,True,0.7473864121957572,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
630,20999.999999999953,local_only,variable,local_fast,44.97303456474381,0.06582736385784471,0.5228231974647317,False,100.0,22.07374290696969,True,0.7615394615270067,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
631,21033.333333333285,local_only,variable,local_fast,63.20670113111015,0.06379279719820564,0.4938660615860593,False,100.0,15.098295418933345,True,0.7802945899597251,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
632,21066.666666666617,local_only,variable,local_fast,64.54135959223302,0.057767117570681294,0.49551915951322495,False,100.0,21.460755966330737,True,0.7903522656702289,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
633,21099.99999999995,local_only,variable,local_fast,59.268552355720814,0.06521018007318906,0.504318733428427,False,100.0,21.563995006088735,True,0.727793457085606,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
634,21133.33333333328,local_only,variable,local_fast,40.39290542630114,0.0609522510632987,0.5102953658739154,False,100.0,23.44526825559374,True,0.7560406582421614,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
635,21166.666666666613,local_only,variable,local_fast,36.827143657294926,0.041845882587775496,0.5149218461316998,False,100.0,16.901339836398947,True,0.6534418593395854,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
636,21199.999999999945,local_only,variable,local_fast,52.5714941797426,0.0692125838662474,0.49232902092066455,False,100.0,25.643035800892047,True,0.6570170769552661,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
637,21233.333333333278,local_only,variable,local_fast,59.212728266157384,0.04095196207515546,0.49695120950501337,True,100.0,34.8610711740417,True,0.7357700180135658,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
638,21266.66666666661,local_only,variable,local_fast,44.270597285757034,0.06226657470110543,0.4957279920397381,True,100.0,31.645054769124425,True,0.7898175391027459,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
639,21299.99999999994,local_only,variable,local_fast,52.170802521289005,0.062193785876970414,0.5063843023485087,True,100.0,19.45030820271851,True,0.7942177310285703,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
640,21333.333333333274,local_only,variable,local_fast,44.19521109564106,0.054846052032935,0.4886324788883326,True,100.0,18.112961673936795,True,0.7300466658460795,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
641,21366.666666666606,local_only,variable,local_fast,42.21347852080948,0.0284865782588885,0.4855488343829721,True,100.0,17.198142942085404,True,0.7721812430953118,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
642,21399.999999999938,local_only,variable,local_fast,61.09404968235857,0.040201374291867084,0.47402555950903713,True,100.0,19.402481026338002,True,0.7062885496234526,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
643,21433.33333333327,local_only,variable,local_fast,72.01184793102261,0.05696279857230128,0.4728995893791406,True,100.0,16.74104738545641,True,0.6668975136540118,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
644,21466.666666666602,local_only,variable,local_fast,40.97374568379007,0.03742911052115277,0.4755123374948054,True,100.0,32.204866599345756,True,0.7786056403156723,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
645,21499.999999999935,local_only,variable,local_fast,39.10645605290228,0.07176639385536521,0.49174776272148446,True,100.0,25.906900675426066,True,0.7017252492105029,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
646,21533.333333333267,local_only,variable,local_fast,36.31761026897431,0.06970535733466506,0.511618762390616,True,100.0,21.97898216254217,True,0.7882594092702871,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
647,21566.6666666666,local_only,variable,local_fast,51.21192842909715,0.052179478183677984,0.5103197335835243,True,100.0,24.64195469811528,True,0.7598421433334313,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
648,21599.99999999993,local_only,variable,local_fast,40.78922809300509,0.05279571626598019,0.511019930509357,True,100.0,27.232890061838493,True,0.6716562989365144,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
649,21633.333333333263,local_only,variable,local_fast,42.19022953162428,0.0712269802778313,0.5145276850703961,True,100.0,27.62288543804123,True,0.7455182224781524,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
650,21666.666666666595,local_only,variable,local_fast,52.29993201047269,0.08433850419854558,0.5376584110438211,True,100.0,34.56056026880324,True,0.7698337767759011,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
651,21699.999999999927,local_only,variable,local_fast,46.80009348981554,0.08345690275254056,0.5383177705241783,True,100.0,22.664451271765323,True,0.7782674588552736,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
652,21733.33333333326,local_only,variable,local_fast,43.52685733510536,0.07946978966881571,0.522378374011996,True,100.0,33.14203460075052,True,0.7564075325249682,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
653,21766.66666666659,local_only,variable,local_fast,46.40952419194231,0.08742892698438953,0.5118567130478014,True,100.0,30.817420885163322,True,0.7537412071874663,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
654,21799.999999999924,local_only,variable,local_fast,27.3623935254184,0.04796027133264267,0.4963536932562418,True,100.0,18.874883746272456,True,0.7949800464801506,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
655,21833.333333333256,local_only,variable,local_fast,21.67043385501803,0.057701788203128934,0.48934209575517296,True,100.0,28.45228913490061,True,0.7775897428998888,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
656,21866.666666666588,local_only,variable,local_fast,44.05559917950541,0.08158408281503404,0.49163497075689844,True,100.0,26.514243001391023,True,0.7738460678385545,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
657,21899.99999999992,local_only,variable,local_fast,41.28997653111206,0.07573556322415913,0.49914966733904165,True,100.0,19.786791098660604,True,0.7829802735066124,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
658,21933.333333333252,local_only,variable,local_fast,44.28603150572787,0.034446657548397035,0.5014368717129393,True,100.0,33.833538548320305,True,0.6821830472856283,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
659,21966.666666666584,local_only,variable,local_fast,43.05950147176031,0.10178922243245185,0.4923371128959909,True,100.0,17.36400135564908,True,0.7736357716968881,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
660,21999.999999999916,local_only,variable,local_fast,44.765491190239686,0.06824479081974036,0.4927264686367453,True,100.0,29.143399550164396,True,0.671940457953605,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
661,22033.33333333325,local_only,variable,local_fast,55.23941063953663,0.09411038413480803,0.4941586724643547,True,100.0,21.800824727289616,True,0.7275378968922079,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
662,22066.66666666658,local_only,variable,local_fast,46.29903451187442,0.08340422042270909,0.48770702273321387,True,100.0,16.458548977952216,True,0.7666805587852097,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
663,22099.999999999913,local_only,variable,local_fast,70.6210533709411,0.06786353196050066,0.46824018327849704,True,100.0,22.39370413087328,True,0.6701182801803643,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
664,22133.333333333245,local_only,variable,local_fast,77.36942626969645,0.0796788437729418,0.47708128260954796,True,100.0,20.45721559389026,True,0.7687891429936797,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
665,22166.666666666577,local_only,variable,local_fast,74.24535950089594,0.0913101907803949,0.4908592628541083,True,100.0,23.08273875159859,True,0.7956397488830902,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
666,22199.99999999991,local_only,variable,local_fast,70.73911053164282,0.08584203952614422,0.48961613955242883,True,100.0,15.246959533661059,True,0.7606592296940221,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
667,22233.33333333324,local_only,variable,local_fast,82.43843759654919,0.07378358183564705,0.4997417173005669,True,100.0,18.999852921590637,True,0.6885412501612876,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
668,22266.666666666573,local_only,variable,local_fast,72.82222668969965,0.095129895310935,0.5053457745832478,False,100.0,22.909644569327035,True,0.7480938497841851,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
669,22299.999999999905,local_only,variable,local_fast,48.00509050561993,0.0662332220099173,0.5220995575936453,False,100.0,34.88289198320568,True,0.719887259329182,False,False,0.0,0.0,fixed_baseline:local_fast,local,9
670,22333.333333333238,local_only,variable,local_fast,46.35869630450941,0.03849162289465184,0.5366101349291418,False,100.0,34.165260478997695,True,0.7559702472717359,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
671,22366.66666666657,local_only,variable,local_fast,54.61620876619091,0.068774774970776,0.5255739305824928,False,100.0,28.825200480512592,True,0.7894665839891509,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
672,22399.9999999999,local_only,variable,local_fast,64.59604139914686,0.06051529049604164,0.5319417087111541,False,100.0,32.70411564981522,True,0.6505188360224162,False,False,0.0,0.0,fixed_baseline:local_fast,local,8
673,22433.333333333234,local_only,variable,local_fast,65.91027947950748,0.07428193369602863,0.5270085150222793,False,100.0,17.66343701981704,True,0.6614770239200088,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
674,22466.666666666566,local_only,variable,local_fast,59.30003125015636,0.08829870210366215,0.5129533836968051,False,100.0,16.633103130510367,True,0.7165559708288722,False,False,0.0,0.0,fixed_baseline:local_fast,local,11
675,22499.999999999898,local_only,variable,local_fast,39.479808043392254,0.08075270215061832,0.5166750902381155,False,100.0,26.957836061215964,True,0.6978505930098047,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
676,22533.33333333323,local_only,variable,local_fast,47.67839773174812,0.07713524646831568,0.510134668407117,False,100.0,24.056480341893597,True,0.7200580657559004,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
677,22566.666666666562,local_only,variable,local_fast,56.64344680827169,0.06920273278179555,0.5032365991175418,False,100.0,28.210807826654513,True,0.7964646524100837,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
678,22599.999999999894,local_only,variable,local_fast,51.37555398710848,0.10536119472857708,0.48523951847357916,False,100.0,29.571812758789854,True,0.7240741425157902,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
